game_id,season,week,game_type,home_team,away_team,actual_home_score,actual_away_score,actual_margin,actual_total,market_spread,market_total,market_residual,home_field_indicator,qb_quality_diff,qb_vs_pass_rush_matchup,qb_vs_coverage_matchup,ol_pass_vs_pass_rush_matchup,ol_run_vs_front_matchup,receiving_vs_secondary_matchup,rushing_vs_front_matchup,ol_weakest_diff,ol_strongest_diff,ol_continuity_diff,ol_replacement_starters_diff,wr1_diff,wr2_diff,te1_diff,receiver_replacements_diff,pass_rusher1_diff,pass_rusher2_diff,weakest_coverage_diff,secondary_average_diff,front_seven_average_diff,rest_diff
2023_13_DET_NO,2023,13,REG,NO,DET,28.0,33.0,-5.0,61.0,-4.0,47.5,-1.0,1.0,-0.2700000000000031,2.25,2.4699999999999918,1.8699999999999974,-0.23571428571428754,-0.020000000000010232,-4.7357142857142875,-0.3200000000000003,-1.3999999999999915,-0.19999999999999996,0,-2.8200000000000003,-4.460000000000001,-6.200000000000003,0,2.8300000000000054,2.210000000000001,5.159999999999997,2.739999999999995,0.41428571428571814,-3.0
2023_13_IND_TEN,2023,13,REG,TEN,IND,28.0,31.0,-3.0,59.0,-1.5,42.0,-1.5,1.0,-0.7299999999999969,7.310000000000009,-0.09999999999999432,2.220000000000006,-2.9742857142857133,1.3050000000000068,4.645714285714291,-6.530000000000001,-5.080000000000005,-0.19999999999999996,0,0.5,0.8399999999999963,2.4100000000000037,0,14.29,1.7899999999999991,6.289999999999999,0.6300000000000026,2.845714285714287,0.0
2023_13_KC_GB,2023,13,REG,GB,KC,27.0,19.0,8.0,46.0,-5.5,43.5,13.5,1.0,-11.070000000000007,-8.66000000000001,-17.2175,-2.2439999999999998,-8.721142857142858,-7.777499999999996,-4.947142857142865,-4.299999999999997,-5.850000000000001,0.0,0,-0.5399999999999991,-0.2700000000000031,-5.6200000000000045,0,6.3799999999999955,-1.5600000000000023,-2.3500000000000014,-6.147499999999994,-4.067142857142862,3.0
2023_13_LAC_NE,2023,13,REG,NE,LAC,0.0,6.0,-6.0,6.0,-4.5,38.5,-1.5,1.0,-5.460000000000001,-5.244999999999997,-2.0999999999999943,1.733000000000004,2.8422857142857154,1.1450000000000031,2.0042857142857144,1.7899999999999991,2.2900000000000063,-0.19999999999999996,0,-1.8499999999999943,-5.8799999999999955,2.4599999999999937,0,-0.7800000000000011,1.2099999999999937,4.07,3.3600000000000065,1.3242857142857147,0.0
2023_13_MIA_WAS,2023,13,REG,WAS,MIA,15.0,45.0,-30.0,60.0,-8.5,50.0,-21.5,1.0,-6.399999999999999,-15.645000000000003,-7.427500000000002,-7.033000000000008,2.6662857142857064,-4.490000000000002,1.2242857142857133,6.219999999999999,6.25,0.0,0,-5.3600000000000065,-4.649999999999999,-1.8599999999999994,0,-9.560000000000002,-8.930000000000007,-6.660000000000004,-1.0275000000000034,0.4542857142857102,1.0
2023_13_SEA_DAL,2023,13,REG,DAL,SEA,41.0,35.0,6.0,76.0,9.5,47.5,-3.5,1.0,5.8999999999999915,13.579999999999984,5.979999999999997,13.211999999999996,3.553428571428576,-0.3549999999999969,-1.03857142857143,5.6200000000000045,7.380000000000003,-0.19999999999999996,0,2.3200000000000003,0.9600000000000009,0.10000000000000142,0,3.3900000000000006,11.970000000000006,-1.769999999999996,0.0800000000000054,-1.9785714285714278,0.0
2023_13_SF_PHI,2023,13,REG,PHI,SF,19.0,42.0,-23.0,61.0,-3.0,46.5,-20.0,1.0,-3.0900000000000034,1.3249999999999886,-3.6850000000000094,7.68099999999999,-0.7854285714285751,-1.1075000000000088,-6.761428571428574,-0.4799999999999969,1.5600000000000023,0.0,0,-1.9099999999999966,3.0900000000000034,-1.9200000000000017,0,-2.950000000000003,11.780000000000001,0.509999999999998,-0.595000000000006,-4.051428571428573,-3.0
2023_14_BUF_KC,2023,14,REG,KC,BUF,17.0,20.0,-3.0,37.0,2.0,49.5,-5.0,1.0,1.7800000000000011,-5.325000000000003,-1.615000000000009,-5.779000000000011,-3.188285714285726,-6.070000000000007,-5.224285714285713,2.4299999999999997,-0.07000000000000739,0.0,0,-4.109999999999999,-6.119999999999997,7.579999999999998,0,-6.640000000000001,-7.57,-5.270000000000003,-3.3950000000000102,-4.51428571428572,-7.0
2023_14_CAR_NO,2023,14,REG,NO,CAR,28.0,6.0,22.0,34.0,5.5,39.0,16.5,1.0,5.399999999999999,-0.3500000000000014,9.122500000000002,-3.6839999999999975,-4.71114285714286,2.2050000000000054,-6.937142857142867,7.659999999999997,-0.730000000000004,0.0,0,-0.10999999999999943,-1.4399999999999977,-0.7000000000000028,1,-6.25,-5.25,9.479999999999997,3.7225000000000037,-6.777142857142863,0.0
2023_14_DEN_LAC,2023,14,REG,LAC,DEN,7.0,24.0,-17.0,31.0,3.0,45.0,-20.0,1.0,2.3299999999999983,4.289999999999992,0.9424999999999955,-0.6420000000000101,-3.5191428571428602,-1.3700000000000045,1.2728571428571485,-6.409999999999997,0.9000000000000057,0.0,0,-0.4299999999999997,0.5,1.2199999999999989,0,7.299999999999997,-3.3800000000000026,-4.809999999999995,-1.3875000000000028,-0.9171428571428564,0.0
2023_14_DET_CHI,2023,14,REG,CHI,DET,28.0,13.0,15.0,41.0,-3.0,44.5,18.0,1.0,-6.93,6.634999999999998,-7.030000000000001,9.148999999999994,1.4054285714285726,-1.9375,1.4014285714285748,-6.299999999999997,-5.8999999999999915,0.0,0,-0.1700000000000017,-4.519999999999996,-4.440000000000005,0,12.969999999999999,14.160000000000004,0.9699999999999989,-0.10000000000000142,5.8214285714285765,6.0
2023_14_GB_NYG,2023,14,REG,NYG,GB,24.0,22.0,2.0,46.0,-6.0,37.5,8.0,1.0,-3.729999999999997,-6.519999999999989,-0.7924999999999969,-3.495999999999988,2.244000000000007,2.667500000000004,-1.0399999999999991,-1.7700000000000031,2.3200000000000074,-0.19999999999999996,0,2.0500000000000043,-0.8400000000000034,-0.0899999999999963,0,-6.32,0.740000000000002,1.4600000000000009,2.9375,2.950000000000003,7.0
2023_14_HOU_NYJ,2023,14,REG,NYJ,HOU,30.0,6.0,24.0,36.0,-3.5,33.5,27.5,1.0,-12.209999999999994,-13.089999999999996,-10.922499999999992,-3.426000000000002,-2.098857142857142,0.11500000000000199,3.1771428571428615,-5.269999999999996,-0.060000000000002274,-0.19999999999999996,0,0.25,0.3299999999999983,-5.909999999999997,0,-4.850000000000001,3.0900000000000034,-0.7899999999999991,1.2875000000000014,0.4471428571428575,0.0
2023_14_IND_CIN,2023,14,REG,CIN,IND,34.0,14.0,20.0,48.0,3.0,45.0,17.0,1.0,5.220000000000006,15.240000000000002,3.0175000000000054,12.413999999999994,4.575428571428574,-0.8300000000000054,1.7814285714285774,5.049999999999997,-0.4399999999999977,0.0,0,2.3900000000000006,3.9599999999999937,-4.359999999999999,0,17.180000000000007,2.8599999999999994,3.539999999999999,-2.2025000000000006,2.181428571428576,-1.0
2023_14_JAX_CLE,2023,14,REG,CLE,JAX,31.0,27.0,4.0,58.0,2.5,37.5,1.5,1.0,-2.539999999999999,3.085000000000001,-2.2650000000000006,9.557000000000002,6.263428571428577,-1.5374999999999943,-3.6185714285714212,4.280000000000001,1.5900000000000034,-0.19999999999999996,0,1.4300000000000068,-5.600000000000001,2.0900000000000034,0,7.929999999999993,3.3200000000000003,6.149999999999999,0.2749999999999986,2.3314285714285745,1.0
2023_14_LA_BAL,2023,14,REG,BAL,LA,37.0,31.0,6.0,68.0,7.5,42.0,-1.5,1.0,0.29999999999999716,6.799999999999997,3.122499999999995,8.694000000000003,5.785428571428575,0.134999999999998,-6.1585714285714275,0.5900000000000034,0.8399999999999892,0.0,0,-3.8499999999999943,-1.1899999999999977,-5.829999999999998,0,5.43,7.57,1.6400000000000006,2.822499999999998,3.5914285714285725,7.0
2023_14_MIN_LV,2023,14,REG,LV,MIN,0.0,3.0,-3.0,3.0,-3.0,40.5,0.0,1.0,1.759999999999998,1.1699999999999946,-3.237499999999997,-1.5280000000000058,-3.5080000000000027,-8.209999999999994,-1.0399999999999991,-2.3999999999999986,-1.0499999999999972,0.0,0,-4.170000000000002,-1.8399999999999963,2.4100000000000037,0,2.3599999999999994,-3.539999999999999,-2.8900000000000006,-4.997499999999995,-2.5700000000000003,1.0
2023_14_NE_PIT,2023,14,REG,PIT,NE,18.0,21.0,-3.0,39.0,6.0,30.0,-9.0,1.0,-0.3100000000000023,10.249999999999986,-4.132500000000007,11.265999999999984,6.098857142857135,-4.090000000000003,4.452857142857134,-3.8000000000000043,-2.6599999999999966,0.19999999999999996,0,5.579999999999998,-4.329999999999998,-3.0600000000000023,0,9.670000000000002,11.449999999999996,-3.809999999999995,-3.822500000000005,5.392857142857139,0.0
2023_14_PHI_DAL,2023,14,REG,DAL,PHI,33.0,13.0,20.0,46.0,3.5,52.5,16.5,1.0,2.280000000000001,6.935000000000002,2.4750000000000014,4.88900000000001,-0.2602857142857147,-1.5225000000000009,0.6757142857142711,7.510000000000005,-0.5600000000000023,-0.19999999999999996,0,-0.9900000000000091,-2.6999999999999957,-5.189999999999998,0,-2.6200000000000045,11.93,-0.6600000000000037,0.19500000000000028,-0.49428571428572354,3.0
2023_14_SEA_SF,2023,14,REG,SF,SEA,28.0,16.0,12.0,44.0,14.5,44.5,-2.5,1.0,8.170000000000002,17.03000000000001,8.597500000000004,11.714000000000006,4.905428571428573,4.467499999999994,6.021428571428579,2.0899999999999963,6.699999999999996,0.19999999999999996,0,5.039999999999999,0.970000000000006,7.869999999999997,0,13.720000000000006,4.0,-0.7199999999999989,0.427500000000002,2.0514285714285734,-3.0
2023_14_TB_ATL,2023,14,REG,ATL,TB,25.0,29.0,-4.0,54.0,1.5,41.5,-5.5,1.0,-2.8400000000000034,-0.030000000000008242,-3.872499999999995,5.223999999999997,1.0982857142857227,-2.3049999999999855,2.4142857142857252,5.859999999999999,-0.14000000000000057,0.0,0,-5.819999999999993,-1.5,-0.28000000000000114,0,-4.489999999999995,10.11,3.720000000000006,-1.0324999999999918,-1.3157142857142787,0.0
2023_14_TEN_MIA,2023,14,REG,MIA,TEN,27.0,28.0,-1.0,55.0,14.0,45.0,-15.0,1.0,6.109999999999992,4.864999999999988,9.467499999999994,2.0090000000000003,2.4240000000000066,5.837500000000006,-1.1999999999999957,1.3400000000000034,1.4200000000000088,0.19999999999999996,-1,6.1200000000000045,4.5,-0.15000000000000568,0,-6.009999999999991,3.520000000000003,5.8700000000000045,3.3575000000000017,-0.8299999999999983,0.0
2023_15_ATL_CAR,2023,15,REG,CAR,ATL,9.0,7.0,2.0,16.0,-3.0,32.0,5.0,1.0,-0.8499999999999943,-0.7499999999999858,-1.8699999999999903,-2.3659999999999926,0.9825714285714255,-3.3449999999999918,0.37857142857142634,-11.0,-2.2700000000000102,-0.19999999999999996,1,0.25,0.19999999999999574,-4.519999999999996,0,5.960000000000008,-5.759999999999998,-4.810000000000002,-1.019999999999996,3.4485714285714266,0.0
2023_15_BAL_JAX,2023,15,REG,JAX,BAL,7.0,23.0,-16.0,30.0,-4.0,42.5,-12.0,1.0,-1.0499999999999972,-2.594999999999999,-1.8900000000000006,-4.397000000000006,-5.826285714285717,-0.35249999999999915,7.285714285714292,-5.920000000000002,-0.9699999999999989,-0.19999999999999996,0,1.4399999999999977,0.8900000000000006,2.020000000000003,0,2.5600000000000023,-5.649999999999999,-5.239999999999995,-0.8400000000000034,-2.9742857142857133,0.0
2023_15_CHI_CLE,2023,15,REG,CLE,CHI,20.0,17.0,3.0,37.0,3.0,38.0,0.0,1.0,3.5700000000000003,3.6000000000000014,4.9950000000000045,2.926000000000002,2.5731428571428694,-1.3799999999999955,-4.342857142857127,-0.21999999999999886,8.130000000000003,0.0,0,-0.14999999999999858,-2.5899999999999963,-0.5700000000000003,0,6.63000000000001,-6.569999999999993,1.8999999999999986,1.4250000000000043,-0.3228571428571314,0.0
2023_15_DAL_BUF,2023,15,REG,BUF,DAL,31.0,10.0,21.0,41.0,2.0,49.5,19.0,1.0,1.1800000000000068,-0.7750000000000057,10.047500000000007,-2.575000000000017,5.078571428571422,9.925000000000004,7.938571428571429,-1.4600000000000009,-0.730000000000004,0.0,0,1.7800000000000011,1.970000000000006,-3.9100000000000037,0,-2.1000000000000085,-1.809999999999988,6.719999999999999,8.8675,5.698571428571427,0.0
2023_15_DEN_DET,2023,15,REG,DET,DEN,42.0,17.0,25.0,59.0,5.5,49.0,19.5,1.0,0.20000000000000284,-2.405000000000001,2.6599999999999966,-0.5210000000000079,-2.473142857142861,3.6099999999999923,2.452857142857148,4.0,2.5600000000000023,0.0,0,1.2399999999999949,2.3800000000000026,5.670000000000002,0,-5.549999999999997,0.3400000000000034,-0.8299999999999983,2.4599999999999937,-4.557142857142857,0.0
2023_15_HOU_TEN,2023,15,REG,TEN,HOU,16.0,19.0,-3.0,35.0,3.0,38.0,-6.0,1.0,-6.309999999999995,0.2749999999999986,-5.637499999999996,0.48699999999999477,-6.922285714285714,0.9000000000000057,2.9157142857142873,-5.6200000000000045,-7.530000000000001,0.0,0,-3.3800000000000026,1.5300000000000011,-0.8799999999999955,0,5.319999999999993,7.850000000000001,-2.710000000000001,0.6724999999999994,-0.8242857142857147,-1.0
2023_15_KC_NE,2023,15,REG,NE,KC,17.0,27.0,-10.0,44.0,-10.0,39.5,0.0,1.0,-10.289999999999992,-8.034999999999997,-14.759999999999991,-2.4710000000000036,-6.190285714285714,-5.2649999999999935,-6.044285714285714,-7.8700000000000045,-0.21999999999999886,0.0,0,-1.8499999999999943,2.020000000000003,-3.8900000000000006,0,10.61,-6.099999999999994,-7.68,-4.469999999999999,-1.4642857142857153,3.0
2023_15_LAC_LV,2023,15,REG,LV,LAC,63.0,21.0,42.0,84.0,3.0,36.0,39.0,1.0,-7.02000000000001,-4.495000000000019,-7.082500000000003,4.2649999999999935,-2.17285714285714,-0.29999999999999716,-3.882857142857148,5.109999999999999,-0.8499999999999943,0.0,0,0.8900000000000006,1.5999999999999943,4.119999999999997,0,-0.1700000000000017,5.219999999999999,0.730000000000004,-0.062499999999992895,-3.912857142857142,0.0
2023_15_MIN_CIN,2023,15,REG,CIN,MIN,27.0,24.0,3.0,51.0,3.0,41.5,0.0,1.0,-2.9299999999999997,-5.374999999999993,-9.897499999999994,-0.21699999999999875,2.193714285714279,-9.507499999999993,2.2857142857142847,1.1000000000000014,1.2000000000000028,0.0,0,-1.9200000000000017,-0.44999999999999574,-7.82,0,-3.8100000000000023,-1.0800000000000054,-0.37000000000000455,-6.967499999999994,-0.034285714285715585,0.0
2023_15_NYG_NO,2023,15,REG,NO,NYG,24.0,6.0,18.0,30.0,6.0,39.5,12.0,1.0,5.010000000000005,3.0050000000000097,8.78500000000001,4.0290000000000035,3.23685714285714,1.032500000000006,-1.8671428571428592,8.600000000000001,1.1099999999999994,0.0,0,1.0300000000000011,1.3900000000000006,-5.649999999999999,1,3.210000000000008,-7.219999999999999,7.100000000000001,3.7750000000000057,-2.797142857142859,1.0
2023_15_NYJ_MIA,2023,15,REG,MIA,NYJ,30.0,0.0,30.0,30.0,7.5,36.0,22.5,1.0,9.119999999999997,13.850000000000001,11.884999999999998,2.824000000000005,-4.280285714285718,6.3825,-2.6842857142857213,0.45000000000000284,-7.519999999999996,-0.4,0,5.5,3.470000000000006,4.0,0,2.5,6.959999999999994,3.3599999999999994,2.7650000000000006,-2.374285714285719,-1.0
2023_15_PHI_SEA,2023,15,REG,SEA,PHI,20.0,17.0,3.0,37.0,-5.0,46.0,8.0,1.0,-3.509999999999998,-9.359999999999992,-3.7224999999999966,-11.530000000000001,-1.8214285714285765,-2.9849999999999923,3.588571428571427,-0.14000000000000057,-8.329999999999991,-0.19999999999999996,0,-2.480000000000004,-2.549999999999997,-5.920000000000002,0,-11.099999999999994,-0.6000000000000014,0.8000000000000043,-0.21249999999999858,3.8585714285714303,0.0
2023_15_PIT_IND,2023,15,REG,IND,PIT,30.0,13.0,17.0,43.0,1.5,41.5,15.5,1.0,0.35999999999999943,-15.245000000000005,2.1799999999999997,-16.737000000000002,-9.846285714285706,2.122499999999995,-9.74428571428571,0.45000000000000284,1.8199999999999932,-0.19999999999999996,0,-3.3500000000000014,3.5799999999999983,-1.7899999999999991,0,-23.240000000000002,-7.969999999999999,-0.39000000000000057,1.8200000000000003,-8.714285714285708,-3.0
2023_15_SF_ARI,2023,15,REG,ARI,SF,29.0,45.0,-16.0,74.0,-12.5,48.0,-3.5,1.0,-8.990000000000002,-26.04,-5.365000000000009,-14.81199999999999,-7.163428571428568,-2.2424999999999997,-13.761428571428581,4.039999999999999,0.5500000000000114,0.0,0,-1.769999999999996,-7.019999999999996,-10.679999999999993,0,-24.630000000000003,-9.470000000000006,0.14999999999999858,3.624999999999993,-9.401428571428575,7.0
2023_15_TB_GB,2023,15,REG,GB,TB,20.0,34.0,-14.0,54.0,4.0,41.5,-18.0,1.0,-2.039999999999999,-0.125,-5.554999999999993,2.816999999999993,-4.762285714285724,-3.207499999999989,-2.644285714285715,4.75,-1.0300000000000011,0.19999999999999996,0,-3.749999999999993,-1.1299999999999955,2.229999999999997,0,-1.6099999999999994,5.439999999999998,0.8400000000000034,-3.5149999999999935,-5.664285714285718,-1.0
2023_15_WAS_LA,2023,15,REG,LA,WAS,28.0,20.0,8.0,48.0,6.5,48.5,1.5,1.0,5.690000000000005,3.8600000000000065,3.4525000000000006,-1.7280000000000015,-1.385142857142867,0.3374999999999986,1.0128571428571362,0.509999999999998,-1.6800000000000068,0.0,0,3.6599999999999966,1.9100000000000037,4.200000000000003,0,-0.8800000000000026,-2.780000000000001,0.5600000000000023,-2.2375000000000043,-1.4871428571428638,-7.0
2023_16_ARI_CHI,2023,16,REG,CHI,ARI,27.0,16.0,11.0,43.0,4.5,42.0,6.5,1.0,-2.4099999999999966,14.920000000000009,-2.5749999999999886,14.850000000000009,5.198571428571427,1.4400000000000048,5.838571428571427,-2.4299999999999997,-6.410000000000004,0.0,0,-2.030000000000001,3.0799999999999983,1.4000000000000057,0,23.240000000000002,11.420000000000002,4.200000000000003,-0.16499999999999204,7.6785714285714235,0.0
2023_16_BAL_SF,2023,16,REG,SF,BAL,19.0,33.0,-14.0,52.0,6.5,47.5,-20.5,1.0,5.140000000000008,9.195000000000014,-0.842499999999994,0.7710000000000008,-1.1925714285714406,0.7249999999999943,16.661428571428566,-3.309999999999995,-1.769999999999996,0.0,0,7.919999999999995,5.200000000000003,11.82,0,8.310000000000002,-0.19999999999999574,-5.460000000000001,-5.982500000000002,2.0914285714285654,0.0
2023_16_BUF_LAC,2023,16,REG,LAC,BUF,22.0,24.0,-2.0,46.0,-13.0,44.5,11.0,1.0,-2.559999999999988,-8.129999999999995,-7.162499999999987,-7.701999999999998,-7.699142857142853,-8.157499999999992,-12.017142857142865,-1.6600000000000037,-2.969999999999999,-0.19999999999999996,0,-5.93,-3.230000000000004,-0.21000000000000085,0,4.239999999999995,-15.380000000000003,-4.469999999999999,-4.602499999999999,-5.567142857142862,3.0
2023_16_CIN_PIT,2023,16,REG,PIT,CIN,34.0,11.0,23.0,45.0,-3.0,39.5,26.0,1.0,-4.07,7.359999999999992,-2.6399999999999935,7.805999999999997,5.453142857142865,0.8675000000000068,12.537142857142861,-9.5,-1.4299999999999926,0.0,0,0.29999999999999716,-7.030000000000001,8.079999999999998,0,17.689999999999998,5.170000000000009,-1.7899999999999991,1.4300000000000068,9.07714285714286,0.0
2023_16_CLE_HOU,2023,16,REG,HOU,CLE,22.0,36.0,-14.0,58.0,-3.0,40.0,-11.0,1.0,9.520000000000003,1.009999999999998,6.674999999999997,-9.588000000000008,-2.0051428571428644,0.269999999999996,3.662857142857142,-1.25,4.900000000000006,0.0,0,1.0900000000000034,3.4099999999999966,-0.21999999999999886,-1,-10.86,-6.160000000000004,-1.3900000000000006,-2.845000000000006,-0.9271428571428615,0.0
2023_16_DAL_MIA,2023,16,REG,MIA,DAL,22.0,20.0,2.0,42.0,1.5,48.5,0.5,1.0,-1.3200000000000074,-3.315000000000012,6.394999999999996,-8.139000000000003,-5.601142857142854,8.340000000000003,-0.6171428571428521,-9.199999999999996,-4.1399999999999935,0.0,0,2.4399999999999977,4.080000000000005,-3.940000000000005,0,-1.5400000000000063,-2.4499999999999886,9.060000000000002,7.715000000000003,0.5428571428571445,0.0
2023_16_DET_MIN,2023,16,REG,MIN,DET,24.0,30.0,-6.0,54.0,-2.5,47.5,-3.5,1.0,1.9300000000000068,9.180000000000014,4.814999999999998,5.462000000000003,0.6791428571428568,3.464999999999989,-6.012857142857143,-2.030000000000001,-1.8699999999999903,0.0,0,2.5900000000000034,2.3400000000000034,-6.409999999999997,0,9.310000000000002,5.189999999999998,0.6099999999999994,2.884999999999991,2.4671428571428606,0.0
2023_16_GB_CAR,2023,16,REG,CAR,GB,30.0,33.0,-3.0,63.0,-3.5,39.5,0.5,1.0,-1.0700000000000003,-0.7250000000000014,0.36250000000000426,1.7209999999999965,8.110285714285709,-3.3500000000000014,4.164285714285711,-3.8799999999999955,4.109999999999992,-0.19999999999999996,0,-3.0500000000000043,-1.5700000000000003,-7.940000000000005,0,3.3699999999999903,-2.6799999999999997,-0.7100000000000009,1.4325000000000045,6.734285714285711,0.0
2023_16_IND_ATL,2023,16,REG,ATL,IND,29.0,10.0,19.0,39.0,3.0,44.0,16.0,1.0,-1.1499999999999986,5.280000000000008,-4.282499999999999,5.64800000000001,-0.029142857142851142,-2.770000000000003,0.8528571428571468,-0.5700000000000003,-3.930000000000007,0.0,0,-0.21999999999999886,0.7700000000000031,3.4299999999999997,0,5.6299999999999955,7.230000000000004,-1.009999999999998,-3.1325000000000003,0.7528571428571453,-1.0
2023_16_JAX_TB,2023,16,REG,TB,JAX,30.0,12.0,18.0,42.0,-2.0,43.0,20.0,1.0,-1.5399999999999991,-3.7949999999999946,0.27999999999999403,-2.5589999999999975,2.4331428571428546,3.507499999999993,0.9371428571428595,2.289999999999999,0.5700000000000074,-0.19999999999999996,0,3.530000000000001,1.9600000000000009,2.4099999999999966,0,-2.3900000000000006,-2.1199999999999974,1.6899999999999977,1.8199999999999932,2.7371428571428567,0.0
2023_16_LV_KC,2023,16,REG,KC,LV,14.0,20.0,-6.0,34.0,11.0,40.5,-17.0,1.0,9.659999999999997,5.569999999999986,17.79999999999999,-0.6140000000000185,8.137428571428565,9.997499999999995,8.191428571428574,5.030000000000008,3.6799999999999926,0.0,0,1.6700000000000017,-2.269999999999996,2.799999999999997,0,-10.480000000000004,2.299999999999997,10.859999999999992,8.139999999999993,4.661428571428573,-3.0
2023_16_NE_DEN,2023,16,REG,DEN,NE,23.0,26.0,-3.0,49.0,7.0,37.5,-10.0,1.0,5.939999999999998,4.045000000000002,4.905000000000001,0.3269999999999982,2.260571428571417,-0.3574999999999946,-1.8514285714285776,3.3200000000000003,-3.1000000000000085,0.0,0,1.4699999999999989,0.5700000000000003,-4.149999999999999,0,-6.920000000000002,3.1300000000000026,0.4099999999999966,-1.0349999999999966,0.03857142857142293,1.0
2023_16_NO_LA,2023,16,REG,LA,NO,30.0,22.0,8.0,52.0,4.0,45.5,4.0,1.0,0.9499999999999957,-3.0300000000000082,-2.127500000000012,-6.789999999999999,-2.1485714285714224,-1.480000000000011,1.8014285714285734,-5.100000000000001,2.210000000000008,0.0,0,-2.4299999999999926,0.9400000000000048,-2.0500000000000043,0,-8.549999999999997,0.5900000000000034,-5.6200000000000045,-3.0775000000000077,0.6614285714285728,0.0
2023_16_NYG_PHI,2023,16,REG,PHI,NYG,33.0,25.0,8.0,58.0,14.0,41.0,-6.0,1.0,7.089999999999996,11.615000000000002,8.714999999999996,9.931000000000012,5.241714285714288,4.734999999999999,3.565714285714286,0.3499999999999943,4.480000000000004,0.0,0,4.439999999999998,4.439999999999998,5.460000000000001,0,12.600000000000001,-3.549999999999997,2.5700000000000003,1.625,-0.16428571428571814,-1.0
